f2gap801600;cgl;0;0;86570.1208665629;0.17;0;0
f2gap801600;cgl;1;105;86577.0244805858;0.37;0;0
f2gap801600;cgl;2;178;86578.6737185169;0.57;0;0
f2gap801600;cgl;3;245;86580.0730569450;0.83;0;0
f2gap801600;cgl;4;310;86581.5314056678;1.21;0;0
f2gap801600;cgl;5;373;86583.4805076344;1.70;0;0
f2gap801600;cgl;6;435;86587.1399803369;2.27;0;0
f2gap801600;cgl;7;487;86591.4603295969;2.80;0;0
f2gap801600;cgl;8;538;86596.9394938878;3.40;0;0
f2gap801600;cgl;9;594;86604.8939294309;4.07;0;0
f2gap801600;cgl;10;645;86615.6132009761;4.74;0;0
f2gap801600;cgl;11;686;86622.2600846102;5.34;0;0
f2gap801600;cgl;12;733;86630.5699443727;6.12;0;0
f2gap801600;cgl;13;777;86643.1720393588;6.90;0;0
f2gap801600;cgl;14;814;86653.9234773653;7.63;0;0
f2gap801600;cgl;15;846;86659.7275632610;8.38;0;0
f2gap801600;cgl;16;866;86668.2733617955;9.17;0;0
f2gap801600;cgl;17;886;86672.1216104400;9.84;0;0
f2gap801600;cgl;18;897;86677.4426229509;10.56;0;0
f2gap801600;cgl;19;899;86678.1228070175;11.02;0;0
f2gap801600;cgl;20;901;86679.0000000000;11.46;0;0
f2gap801600;cgl;21;901;86679.0000000000;11.85;0,0
