physiciansched6-1;cgl;0;0;7500.0000000000;3096.42;0;0
physiciansched6-1;cgl;1;2561;7500.0000000000;3243.09;0;0
physiciansched6-1;cgl;2;3818;7499.9999999998;3332.70;0;0
physiciansched6-1;cgl;3;4552;7499.9999999999;3403.51;0;0
physiciansched6-1;cgl;4;4996;7499.9999999998;3481.12;0;0
physiciansched6-1;cgl;5;5340;7499.9999999994;3552.14;0;0
physiciansched6-1;cgl;6;5698;7499.9999999993;3708.36;0;0
physiciansched6-1;cgl;7;6115;7500.0000000000;4659.34;0;0
physiciansched6-1;cgl;8;6660;7499.9999999992;4768.47;0;0
physiciansched6-1;cgl;9;7032;7499.9999999994;5318.71;0;0
physiciansched6-1;cgl;10;7615;7499.9999999991;5903.36;0;0
physiciansched6-1;cgl;11;8462;7499.9999999997;6066.36;0;0
physiciansched6-1;cgl;12;8936;7500.0000000000;6207.10;0;0
physiciansched6-1;cgl;13;9337;7499.9999999996;6349.86;0;0
physiciansched6-1;cgl;14;9643;7500.0000000000;6462.95;0;0
physiciansched6-1;cgl;15;9881;7500.0000000000;6576.17;0;0
physiciansched6-1;cgl;16;10137;7499.9999999996;6685.49;0;0
physiciansched6-1;cgl;17;10326;7499.9999999999;6794.65;0;0
physiciansched6-1;cgl;18;10461;7500.0000000000;6906.86;0;0
physiciansched6-1;cgl;19;10570;7500.0000000000;7412.59;0;0
physiciansched6-1;cgl;20;10740;7499.9999999998;7528.41;0;0
physiciansched6-1;cgl;21;10883;7500.0000000000;7616.40;0;0
physiciansched6-1;cgl;22;10967;7500.0000000000;7734.00;0;0
physiciansched6-1;cgl;23;11130;7500.0000000000;7856.66;0;0
physiciansched6-1;cgl;24;11208;7500.0000000000;7967.56;0;0
physiciansched6-1;cgl;25;11248;7500.0000000000;8043.64;0;0
physiciansched6-1;cgl;26;11259;7500.0000000000;8079.37;0;0
physiciansched6-1;cgl;27;11262;7500.0000000000;8107.42;0;0
physiciansched6-1;cgl;28;11262;7500.0000000000;8122.42;0;0
