j3041_1;cgl;0;0;0.1238959764;0.28;0;0
j3041_1;cgl;1;58;0.1511995879;0.38;0;0
j3041_1;cgl;2;112;0.2030958180;0.56;21;0
j3041_1;cgl;3;159;0.2666339244;0.75;169;0
j3041_1;cgl;4;215;0.3995166558;1.14;638;0
j3041_1;cgl;5;253;0.4037586031;1.51;5071;0
j3041_1;cgl;6;295;0.4809213908;1.87;5964;0
j3041_1;cgl;7;357;0.5005940782;2.81;6673;0
j3041_1;cgl;8;412;0.5341948742;3.31;37645;0
j3041_1;cgl;9;463;0.5350936039;4.12;40849;0
j3041_1;cgl;10;498;0.5591815559;4.31;55444;0
j3041_1;cgl;11;537;0.5743129621;5.55;55603;0
j3041_1;cgl;12;578;0.5854041551;6.38;97109;0
j3041_1;cgl;13;625;0.5925955910;7.02;99249;0
j3041_1;cgl;14;659;0.6021260327;7.97;107248;0
j3041_1;cgl;15;696;0.6111689823;9.30;107711;0
j3041_1;cgl;16;734;0.6185919911;10.53;109666;0
j3041_1;cgl;17;765;0.6206494223;11.40;111228;0
j3041_1;cgl;18;795;0.6243192513;12.53;111640;0
j3041_1;cgl;19;819;0.6267806408;13.43;112155;0
j3041_1;cgl;20;838;0.6275790570;14.23;112613;0
j3041_1;cgl;21;851;0.6278930333;15.32;112857;0
j3041_1;cgl;22;867;0.6282219310;16.50;113495;0
j3041_1;cgl;23;873;0.6287385927;16.98;114712;0
j3041_1;cgl;24;880;0.6306654555;18.00;114740;0
j3041_1;cgl;25;883;0.6306682578;18.42;115310;0
j3041_1;cgl;26;888;0.6306803917;18.85;115315;0
j3041_1;cgl;27;890;0.6306803917;19.36;115564;0
j3041_1;cgl;28;890;0.6306803917;19.77;115601;0
