f2gap801600;cgl;0;0;86570.1208665629;0.18;0;0
f2gap801600;cgl;1;119;86577.0066341207;0.33;0;0
f2gap801600;cgl;2;192;86578.8943881222;0.57;0;0
f2gap801600;cgl;3;258;86579.9454349400;0.83;0;0
f2gap801600;cgl;4;314;86581.2281690619;1.22;0;0
f2gap801600;cgl;5;374;86583.3108366589;1.78;0;0
f2gap801600;cgl;6;435;86587.1490805370;2.48;0;0
f2gap801600;cgl;7;504;86590.3098993670;3.17;0;0
f2gap801600;cgl;8;561;86595.3745701183;3.82;0;0
f2gap801600;cgl;9;622;86603.3696294286;4.62;0;0
f2gap801600;cgl;10;664;86609.9986996766;5.31;0;0
f2gap801600;cgl;11;710;86617.1478747002;5.97;0;0
f2gap801600;cgl;12;747;86624.0631589378;6.66;0;0
f2gap801600;cgl;13;786;86631.6100025294;7.39;0;0
f2gap801600;cgl;14;820;86636.7356520127;8.16;0;0
f2gap801600;cgl;15;862;86643.6230229944;8.97;0;0
f2gap801600;cgl;16;891;86651.1551209742;9.83;0;0
f2gap801600;cgl;17;920;86661.6215450827;10.94;0;0
f2gap801600;cgl;18;944;86667.6809794906;11.91;0;0
f2gap801600;cgl;19;965;86671.6341656263;15.47;0;0
f2gap801600;cgl;20;973;86672.6497812365;16.26;0;0
f2gap801600;cgl;21;985;86674.7649342679;17.19;0;0
f2gap801600;cgl;22;990;86675.0224453197;19.23;0;0
f2gap801600;cgl;23;994;86677.0836189161;19.95;0;0
f2gap801600;cgl;24;997;86679.0000000000;118.11;0;0
f2gap801600;cgl;25;997;86679.0000000000;118.52;0;0
