roi2alpha3n4;cgl;0;0;-83.8809932764;12.13;0;0
roi2alpha3n4;cgl;1;36;-80.4828224652;13.61;0;0
roi2alpha3n4;cgl;2;93;-79.3951059650;14.93;0;0
roi2alpha3n4;cgl;3;150;-78.0846736941;16.35;0;0
roi2alpha3n4;cgl;4;242;-77.3423790169;17.85;0;0
roi2alpha3n4;cgl;5;315;-76.8339298441;19.49;0;0
roi2alpha3n4;cgl;6;374;-76.7222394581;21.05;0;0
roi2alpha3n4;cgl;7;417;-76.6199881726;22.66;0;0
roi2alpha3n4;cgl;8;444;-76.6101676972;24.16;0;0
roi2alpha3n4;cgl;9;460;-76.6061629005;25.59;0;0
roi2alpha3n4;cgl;10;462;-76.6061629005;26.94;0;0
roi2alpha3n4;cgl;11;464;-76.6061587265;28.31;0;0
roi2alpha3n4;cgl;12;464;-76.6061587265;29.41;0;0
