sing17;cgl;0;0;35483848.8765137643;3124.27;0;0
sing17;cgl;1;204;35483848.8765137941;3279.11;0;0
sing17;cgl;2;400;35483848.8765137941;3432.99;0;204
sing17;cgl;3;593;35483848.8765137941;3595.39;0;400
sing17;cgl;4;799;35483848.8765137941;3757.17;0;593
sing17;cgl;5;996;35483848.8765137941;3922.11;0;799
sing17;cgl;6;1189;35483848.8765137941;4084.62;0;996
sing17;cgl;7;1379;35483848.8765137941;4253.14;0;1189
sing17;cgl;8;1577;35483848.8765137941;4422.31;0;1379
sing17;cgl;9;1774;35483848.8765137941;4573.91;0;1577
sing17;cgl;10;1974;35483848.8765137941;4726.32;0;1774
sing17;cgl;11;2163;35483848.8765137941;4877.80;0;1974
sing17;cgl;12;2370;35483848.8765137941;5029.18;0;2163
sing17;cgl;13;2567;35483848.8765137941;5179.01;0;2370
sing17;cgl;14;2759;35483848.8765137941;5329.76;0;2567
sing17;cgl;15;2949;35483848.8765137941;5483.68;0;2759
sing17;cgl;16;3148;35483848.8765137941;5634.09;0;2949
sing17;cgl;17;3341;35483848.8765137941;5784.59;0;3148
sing17;cgl;18;3533;35483848.8765137941;5934.91;0;3341
sing17;cgl;19;3737;35483848.8765137941;6084.19;0;3533
sing17;cgl;20;3936;35483848.8765137941;6232.65;0;3737
sing17;cgl;21;4134;35483848.8765137941;6380.52;0;3936
sing17;cgl;22;4336;35483848.8765137941;6529.59;0;4134
sing17;cgl;23;4528;35483848.8765137941;6679.86;0;4336
sing17;cgl;24;4725;35483848.8765137941;6833.99;0;4528
sing17;cgl;25;4928;35483848.8765137941;6985.04;0;4725
sing17;cgl;26;5127;35483848.8765137941;7137.27;0;4928
sing17;cgl;27;5324;35483848.8765137941;7292.81;0;5127
sing17;cgl;28;5523;35483848.8765137941;7444.28;0;5324
sing17;cgl;29;5725;35483848.8765137941;7593.77;0;5523
sing17;cgl;30;5919;35483848.8765137941;7748.22;0;5725
sing17;cgl;31;6115;35483848.8765137941;7901.58;0;5919
sing17;cgl;32;6311;35483848.8765137941;8056.58;0;6115
sing17;cgl;33;6504;35483848.8765137941;8209.30;0;6311
sing17;cgl;34;6708;35483848.8765137941;8359.91;0;6504
sing17;cgl;35;6910;35483848.8765137941;8511.87;0;6708
sing17;cgl;36;7113;35483848.8765137941;8660.33;0;6910
sing17;cgl-opt;37;7311;35483848.8765137792;8809.54;0;7113
