A-1;cgl;0;0;3100021.9999999991;2.97;0;0
A-1;cgl;1;11;3100021.9999999991;12.69;0;0
A-1;cgl;2;22;3100021.9999999991;22.34;3;0
A-1;cgl;3;30;3100021.9999999991;31.92;15;0
A-1;cgl;4;33;3100021.9999999991;41.53;17;0
A-1;cgl;5;36;3100021.9999999991;51.16;17;0
A-1;cgl;6;43;3100021.9999999991;60.72;17;0
A-1;cgl;7;54;3100021.9999999991;70.36;18;0
A-1;cgl;8;56;3100021.9999999991;80.18;18;0
A-1;cgl;9;60;3100021.9999999991;90.08;18;0
A-1;cgl;10;63;3100021.9999999991;99.92;18;0
A-1;cgl;11;67;3100021.9999999991;109.55;18;0
A-1;cgl;12;68;3100021.9999999991;119.13;18;0
A-1;cgl;13;69;3100021.9999999991;128.90;18;0
A-1;cgl;14;69;3100021.9999999991;137.25;18;0
