f2gap801600;cgl;0;0;86570.1208665629;0.22
f2gap801600;cgl;1;113;86577.0706678405;0.36
f2gap801600;cgl;2;188;86578.6810675434;0.58
f2gap801600;cgl;3;257;86579.9662474540;0.87
f2gap801600;cgl;4;322;86581.0030111572;1.21
f2gap801600;cgl;5;380;86582.2946166270;1.62
f2gap801600;cgl;6;435;86584.2459252181;2.10
f2gap801600;cgl;7;488;86588.2344936339;2.73
f2gap801600;cgl;8;548;86595.4071588358;3.35
f2gap801600;cgl;9;602;86603.1453476728;4.08
f2gap801600;cgl;10;655;86609.7770795930;4.71
f2gap801600;cgl;11;702;86615.6569735854;5.32
f2gap801600;cgl;12;743;86621.9788191291;6.04
f2gap801600;cgl;13;782;86630.4742732804;6.76
f2gap801600;cgl;14;821;86639.5018958888;7.58
f2gap801600;cgl;15;862;86645.5634857603;8.26
f2gap801600;cgl;16;897;86654.8941570521;9.19
f2gap801600;cgl;17;925;86661.6682057578;10.26
f2gap801600;cgl;18;949;86668.0763912304;10.99
f2gap801600;cgl;19;960;86671.1846908343;11.74
f2gap801600;cgl;20;969;86673.4852128228;12.49
f2gap801600;cgl;21;979;86674.2461325713;13.34
f2gap801600;cgl;22;987;86674.5691256831;13.97
f2gap801600;cgl;23;993;86677.8815540630;14.79
f2gap801600;cgl;24;996;86678.9999999996;15.36
f2gap801600;cgl;25;996;86678.9999999996;15.76
