trdta8265;cgl;0;0;-187030.8441746523;5.20
trdta8265;cgl;1;608;-187022.9751038311;11.32
trdta8265;cgl;2;2011;-187001.8436130888;31.43
trdta8265;cgl;3;4254;-186939.8079656340;61.54
trdta8265;cgl;4;6868;-186827.0324262276;105.48
trdta8265;cgl;5;9771;-186740.0545332167;152.29
trdta8265;cgl;6;12294;-186703.5270784535;187.89
trdta8265;cgl;7;14748;-186660.3081430278;235.53
trdta8265;cgl;8;17091;-186623.1557881985;295.78
trdta8265;cgl;9;19074;-186595.3733928239;344.53
trdta8265;cgl;10;20856;-186576.3575961214;395.93
trdta8265;cgl;11;22305;-186553.5677373364;440.87
trdta8265;cgl;12;23412;-186538.7176915181;487.70
trdta8265;cgl;13;24691;-186517.5536603536;550.95
trdta8265;cgl;14;26202;-186501.3899741812;611.55
trdta8265;cgl;15;27086;-186484.1724717609;679.84
trdta8265;cgl;16;27888;-186478.4520787428;714.81
trdta8265;cgl;17;28579;-186473.1688531197;753.95
trdta8265;cgl;18;29226;-186464.9939025316;792.98
trdta8265;cgl;19;29662;-186459.6772321477;841.83
trdta8265;cgl;20;30089;-186455.5257132373;888.99
trdta8265;cgl;21;30471;-186452.3412001688;930.84
trdta8265;cgl;22;30705;-186449.4540216937;977.05
trdta8265;cgl;23;30993;-186446.3931690746;1017.82
trdta8265;cgl;24;31230;-186443.7198323637;1057.53
trdta8265;cgl;25;31431;-186441.1667659826;1092.02
trdta8265;cgl;26;31644;-186438.7388458544;1128.35
trdta8265;cgl;27;31886;-186437.1465162929;1165.55
trdta8265;cgl;28;32043;-186434.4175020301;1198.27
trdta8265;cgl;29;32204;-186431.8152087999;1238.46
trdta8265;cgl;30;32379;-186430.7882470893;1274.47
trdta8265;cgl;31;32560;-186428.3768641063;1307.88
trdta8265;cgl;32;32599;-186427.6538483925;1336.83
trdta8265;cgl;33;32623;-186426.6242657116;1366.94
trdta8265;cgl;34;32696;-186424.6982278729;1398.82
trdta8265;cgl;35;32772;-186423.0984690284;1436.01
trdta8265;cgl;36;32843;-186421.4884450293;1472.55
trdta8265;cgl;37;32941;-186419.3149416904;1507.60
trdta8265;cgl;38;33061;-186419.1401320194;1535.11
trdta8265;cgl;39;33088;-186418.8048610404;1560.10
trdta8265;cgl;40;33172;-186418.5599621134;1586.18
trdta8265;cgl;41;33244;-186417.9274031594;1616.74
trdta8265;cgl;42;33346;-186415.7486110403;1657.16
trdta8265;cgl;43;33456;-186414.3629819355;1694.47
trdta8265;cgl;44;33564;-186411.9393415739;1729.47
trdta8265;cgl;45;33668;-186411.0732622510;1760.84
trdta8265;cgl;46;33713;-186410.2164429837;1791.76
trdta8265;cgl;47;33789;-186409.7968424353;1822.57
trdta8265;cgl;48;33850;-186409.5855928223;1852.22
trdta8265;cgl;49;33897;-186408.7638565853;1878.91
trdta8265;cgl;50;33902;-186408.6470189173;1904.82
trdta8265;cgl;51;33902;-186408.6470189173;1904.82
