cl_06_020_09;cgl;0;0;175.8966666667;1.34
cl_06_020_09;cgl;1;7;175.8966666667;1.59
cl_06_020_09;cgl;2;14;175.8966666667;1.87
cl_06_020_09;cgl;3;21;175.8966666667;2.16
cl_06_020_09;cgl;4;28;175.8966666667;2.48
cl_06_020_09;cgl;5;35;175.8966666667;2.82
cl_06_020_09;cgl;6;42;175.8966666667;3.18
cl_06_020_09;cgl;7;49;175.8966666667;3.56
cl_06_020_09;cgl;8;56;175.8966666667;3.97
cl_06_020_09;cgl;9;63;175.8966666667;4.39
cl_06_020_09;cgl;10;70;175.8966666667;4.84
cl_06_020_09;cgl;11;77;175.8966666667;5.31
cl_06_020_09;cgl;12;84;175.8966666667;5.79
cl_06_020_09;cgl;13;91;175.8966666667;6.29
cl_06_020_09;cgl;14;98;175.8966666667;6.81
cl_06_020_09;cgl;15;105;175.8966666667;7.34
cl_06_020_09;cgl;16;112;175.8966666667;7.89
cl_06_020_09;cgl;17;119;175.8966666667;8.45
cl_06_020_09;cgl;18;126;175.8966666667;9.04
cl_06_020_09;cgl;19;133;175.8966666667;9.63
cl_06_020_09;cgl;20;140;175.8966666667;10.25
cl_06_020_09;cgl;21;147;175.8966666667;10.89
cl_06_020_09;cgl;22;154;175.8966666667;11.53
cl_06_020_09;cgl;23;161;175.8966666667;12.20
cl_06_020_09;cgl;24;168;175.8966666667;12.89
cl_06_020_09;cgl;25;175;175.8966666667;13.59
cl_06_020_09;cgl;26;182;175.8966666667;14.31
cl_06_020_09;cgl;27;189;175.8966666667;15.04
cl_06_020_09;cgl;28;196;175.8966666667;15.79
cl_06_020_09;cgl;29;203;175.8966666667;16.56
cl_06_020_09;cgl;30;210;175.8966666667;17.34
cl_06_020_09;cgl;31;217;175.8966666667;18.13
cl_06_020_09;cgl;32;224;175.8966666667;18.94
cl_06_020_09;cgl;33;231;175.8966666667;19.77
cl_06_020_09;cgl;34;238;175.8966666667;20.62
cl_06_020_09;cgl;35;245;175.8966666667;21.48
cl_06_020_09;cgl;36;252;175.8966666667;22.36
cl_06_020_09;cgl;37;259;175.8966666667;23.26
cl_06_020_09;cgl;38;266;175.8966666667;24.17
cl_06_020_09;cgl;39;273;175.8966666667;25.10
cl_06_020_09;cgl;40;280;175.8966666667;26.04
cl_06_020_09;cgl;41;287;175.8966666667;27.01
cl_06_020_09;cgl;42;294;175.8966666667;27.99
cl_06_020_09;cgl;43;301;175.8966666667;28.98
cl_06_020_09;cgl;44;308;175.8966666667;29.99
cl_06_020_09;cgl;45;315;175.8966666667;31.02
cl_06_020_09;cgl;46;322;175.8966666667;32.07
cl_06_020_09;cgl;47;329;175.8966666667;33.14
cl_06_020_09;cgl;48;336;175.8966666667;34.22
cl_06_020_09;cgl;49;343;175.8966666667;35.32
cl_06_020_09;cgl;50;350;175.8966666667;36.43
cl_06_020_09;cgl;51;350;175.8966666667;36.43
