bppc6-02;cgl;0;0;108.3400000000;6.98
bppc6-02;cgl;1;6;108.3400000000;7.60
bppc6-02;cgl;2;12;108.3400000000;8.34
bppc6-02;cgl;3;18;108.3400000000;9.22
bppc6-02;cgl;4;24;108.3400000000;10.22
bppc6-02;cgl;5;30;108.3400000000;11.33
bppc6-02;cgl;6;36;108.3400000000;12.55
bppc6-02;cgl;7;42;108.3400000000;13.91
bppc6-02;cgl;8;48;108.3400000000;15.38
bppc6-02;cgl;9;54;108.3400000000;16.97
bppc6-02;cgl;10;60;108.3400000000;18.68
bppc6-02;cgl;11;66;108.3400000000;20.46
bppc6-02;cgl;12;72;108.3400000000;22.41
bppc6-02;cgl;13;78;108.3400000000;24.49
bppc6-02;cgl;14;84;108.3400000000;26.67
bppc6-02;cgl;15;90;108.3400000000;28.99
bppc6-02;cgl;16;96;108.3400000000;31.42
bppc6-02;cgl;17;102;108.3400000000;34.00
bppc6-02;cgl;18;108;108.3400000000;36.69
bppc6-02;cgl;19;114;108.3400000000;39.54
bppc6-02;cgl;20;120;108.3400000000;42.47
bppc6-02;cgl;21;126;108.3400000000;45.55
bppc6-02;cgl;22;132;108.3400000000;48.73
bppc6-02;cgl;23;138;108.3400000000;52.02
bppc6-02;cgl;24;144;108.3400000000;55.42
bppc6-02;cgl;25;150;108.3400000000;58.95
bppc6-02;cgl;26;156;108.3400000000;62.61
bppc6-02;cgl;27;162;108.3400000000;66.39
bppc6-02;cgl;28;168;108.3400000000;70.29
bppc6-02;cgl;29;174;108.3400000000;74.35
bppc6-02;cgl;30;180;108.3400000000;78.52
bppc6-02;cgl;31;186;108.3400000000;82.80
bppc6-02;cgl;32;192;108.3400000000;87.21
bppc6-02;cgl;33;198;108.3400000000;91.72
bppc6-02;cgl;34;204;108.3400000000;96.32
bppc6-02;cgl;35;210;108.3400000000;101.06
bppc6-02;cgl;36;216;108.3400000000;105.93
bppc6-02;cgl;37;222;108.3400000000;110.97
bppc6-02;cgl;38;228;108.3400000000;116.03
bppc6-02;cgl;39;234;108.3400000000;121.21
bppc6-02;cgl;40;240;108.3400000000;126.55
bppc6-02;cgl;41;246;108.3400000000;132.00
bppc6-02;cgl;42;252;108.3400000000;137.57
bppc6-02;cgl;43;258;108.3400000000;143.28
bppc6-02;cgl;44;264;108.3400000000;149.14
bppc6-02;cgl;45;270;108.3400000000;155.16
bppc6-02;cgl;46;276;108.3400000000;161.28
bppc6-02;cgl;47;282;108.3400000000;167.51
bppc6-02;cgl;48;288;108.3400000000;173.89
bppc6-02;cgl;49;294;108.3400000000;180.37
bppc6-02;cgl;50;300;108.3400000000;187.00
bppc6-02;cgl;51;300;108.3400000000;187.00
