d801600;cgl;0;0;97034.0000000000;27.37
d801600;cgl;1;80;97034.0000000000;30.92
d801600;cgl;2;151;97034.0000000000;34.81
d801600;cgl;3;221;97033.9999999999;39.46
d801600;cgl;4;287;97034.0000000000;44.07
d801600;cgl;5;351;97034.0000000000;49.94
d801600;cgl;6;418;97034.0000000000;54.87
d801600;cgl;7;488;97034.0000000000;60.18
d801600;cgl;8;554;97034.0000000000;65.19
d801600;cgl;9;621;97034.0000000001;70.67
d801600;cgl;10;687;97034.0000000000;75.46
d801600;cgl;11;754;97033.9999999999;80.65
d801600;cgl;12;814;97033.9999999999;86.20
d801600;cgl;13;876;97034.0000000000;91.94
d801600;cgl;14;935;97034.0000000000;97.28
d801600;cgl;15;993;97034.0000000000;103.78
d801600;cgl;16;1048;97034.0000000000;110.00
d801600;cgl;17;1102;97034.0000000000;116.28
d801600;cgl;18;1165;97034.0000000000;121.71
d801600;cgl;19;1225;97034.0000000000;127.14
d801600;cgl;20;1286;97034.0000000001;132.74
d801600;cgl;21;1345;97034.0000000000;139.64
d801600;cgl;22;1401;97034.0000000000;146.30
d801600;cgl;23;1463;97033.9999999999;153.10
d801600;cgl;24;1524;97034.0000000000;159.35
d801600;cgl;25;1585;97034.0000000000;165.31
d801600;cgl;26;1639;97034.0000000000;172.03
d801600;cgl;27;1696;97034.0000000000;177.88
d801600;cgl;28;1752;97034.0000000000;184.79
d801600;cgl;29;1810;97033.9999999999;192.25
d801600;cgl;30;1870;97034.0000000000;198.44
d801600;cgl;31;1930;97033.9999999999;204.75
d801600;cgl;32;1979;97034.0000000000;211.27
d801600;cgl;33;2028;97034.0000000000;218.90
d801600;cgl;34;2076;97034.0000000000;226.51
d801600;cgl;35;2135;97033.9999999999;233.47
d801600;cgl;36;2184;97034.0000000000;239.87
d801600;cgl;37;2237;97034.0000000001;246.64
d801600;cgl;38;2291;97034.0000000000;253.10
d801600;cgl;39;2347;97034.0000000000;259.77
d801600;cgl;40;2400;97034.0000000000;266.67
d801600;cgl;41;2459;97034.0000000001;273.62
d801600;cgl;42;2513;97033.9999999999;280.61
d801600;cgl;43;2567;97034.0000000000;287.43
d801600;cgl;44;2620;97034.0000000001;296.69
d801600;cgl;45;2670;97034.0000000000;304.06
d801600;cgl;46;2730;97034.0000000000;311.04
d801600;cgl;47;2779;97034.0000000001;318.54
d801600;cgl;48;2834;97033.9999999999;327.30
d801600;cgl;49;2900;97033.9999999999;335.38
d801600;cgl;50;2955;97034.0000000000;342.80
d801600;cgl;51;2955;97034.0000000000;342.80
