d801600;cgl;0;0;97034.0000000000;27.08
d801600;cgl;1;162;97034.0000000000;32.25
d801600;cgl;2;321;97034.0000000001;38.65
d801600;cgl;3;450;97033.9999999999;45.64
d801600;cgl;4;568;97034.0000000000;52.75
d801600;cgl;5;681;97034.0000000000;60.18
d801600;cgl;6;799;97034.0000000000;67.35
d801600;cgl;7;911;97034.0000000000;75.36
d801600;cgl;8;1025;97034.0000000000;84.02
d801600;cgl;9;1129;97034.0000000000;92.12
d801600;cgl;10;1232;97034.0000000001;100.66
d801600;cgl;11;1328;97034.0000000000;108.93
d801600;cgl;12;1430;97034.0000000000;118.60
d801600;cgl;13;1511;97033.9999999999;127.57
d801600;cgl;14;1597;97033.9999999999;137.29
d801600;cgl;15;1682;97034.0000000001;147.93
d801600;cgl;16;1756;97034.0000000000;158.06
d801600;cgl;17;1819;97033.9999999999;167.32
d801600;cgl;18;1883;97034.0000000000;175.94
d801600;cgl;19;1972;97034.0000000000;185.28
d801600;cgl;20;2050;97033.9999999999;193.80
d801600;cgl;21;2115;97034.0000000001;203.15
d801600;cgl;22;2177;97034.0000000000;212.69
d801600;cgl;23;2247;97034.0000000000;222.17
d801600;cgl;24;2311;97034.0000000000;230.56
d801600;cgl;25;2364;97034.0000000000;240.21
d801600;cgl;26;2422;97033.9999999999;249.92
d801600;cgl;27;2474;97034.0000000000;258.12
d801600;cgl;28;2545;97034.0000000000;267.06
d801600;cgl;29;2592;97033.9999999999;275.54
d801600;cgl;30;2632;97034.0000000000;285.40
d801600;cgl;31;2693;97034.0000000000;294.84
d801600;cgl;32;2733;97034.0000000000;303.78
d801600;cgl;33;2783;97033.9999999999;312.53
d801600;cgl;34;2825;97034.0000000000;321.96
d801600;cgl;35;2855;97034.0000000001;331.52
d801600;cgl;36;2899;97034.0000000000;340.16
d801600;cgl;37;2935;97034.0000000001;349.46
d801600;cgl;38;2977;97034.0000000000;358.60
d801600;cgl;39;3017;97034.0000000000;369.55
d801600;cgl;40;3050;97034.0000000000;378.26
d801600;cgl;41;3088;97034.0000000000;389.17
d801600;cgl;42;3117;97034.0000000000;399.43
d801600;cgl;43;3143;97034.0000000000;407.90
d801600;cgl;44;3177;97034.0000000000;416.93
d801600;cgl;45;3224;97033.9999999999;425.88
d801600;cgl;46;3265;97034.0000000000;435.70
d801600;cgl;47;3308;97033.9999999999;444.41
d801600;cgl;48;3348;97033.9999999999;455.86
d801600;cgl;49;3383;97034.0000000000;463.51
d801600;cgl;50;3417;97034.0000000000;473.17
d801600;cgl;51;3417;97034.0000000000;473.17
