pb-fit2d;cgl;0;0;-22372.4762392103;14.97
pb-fit2d;cgl;1;5888;-21277.7036692276;157.12
pb-fit2d;cgl;2;14464;-20597.8099695314;283.82
pb-fit2d;cgl;3;20769;-20512.9297079223;360.60
pb-fit2d;cgl;4;27168;-20464.0868720400;421.29
pb-fit2d;cgl;5;31257;-20443.3414493063;465.17
pb-fit2d;cgl;6;33163;-20432.1178882411;496.53
pb-fit2d;cgl;7;34039;-20426.4367442134;519.55
pb-fit2d;cgl;8;34394;-20425.2470568191;537.26
pb-fit2d;cgl;9;34471;-20425.1681375958;553.06
pb-fit2d;cgl;10;34517;-20425.1623604671;570.74
pb-fit2d;cgl;11;34540;-20425.1595963630;591.27
pb-fit2d;cgl;12;34559;-20425.1583334213;613.15
pb-fit2d;cgl;13;34576;-20425.1582487227;635.74
pb-fit2d;cgl;14;34595;-20425.1575570317;664.43
pb-fit2d;cgl;15;34606;-20425.1572850956;697.37
pb-fit2d;cgl;16;34633;-20425.1571438476;730.59
pb-fit2d;cgl;17;34645;-20425.1570949297;765.53
pb-fit2d;cgl;18;34648;-20425.1570400782;805.80
pb-fit2d;cgl;19;34659;-20425.1570391075;847.71
pb-fit2d;cgl;20;34662;-20425.1569072916;889.77
pb-fit2d;cgl;21;34673;-20425.1568960997;932.38
pb-fit2d;cgl;22;34684;-20425.1567849790;977.41
pb-fit2d;cgl;23;34687;-20425.1567849790;1012.24
pb-fit2d;cgl;24;34690;-20425.1567198422;1053.19
pb-fit2d;cgl;25;34698;-20425.1567094472;1099.89
pb-fit2d;cgl;26;34709;-20425.1565566243;1150.16
pb-fit2d;cgl;27;34711;-20425.1565566243;1200.26
pb-fit2d;cgl;28;34713;-20425.1565566243;1252.77
pb-fit2d;cgl;29;34715;-20425.1565566243;1316.34
pb-fit2d;cgl;30;34717;-20425.1565566243;1380.88
pb-fit2d;cgl;31;34719;-20425.1565566243;1447.35
pb-fit2d;cgl;32;34721;-20425.1565566243;1516.31
pb-fit2d;cgl;33;34723;-20425.1565566243;1583.74
pb-fit2d;cgl;34;34725;-20425.1565566243;1654.97
pb-fit2d;cgl;35;34727;-20425.1565566243;1728.57
pb-fit2d;cgl;36;34729;-20425.1565566243;1802.58
pb-fit2d;cgl;37;34731;-20425.1565566243;1872.85
pb-fit2d;cgl;38;34733;-20425.1565566243;1950.73
pb-fit2d;cgl;39;34735;-20425.1565566242;2030.73
pb-fit2d;cgl;40;34737;-20425.1565566243;2112.44
pb-fit2d;cgl;41;34739;-20425.1565566243;2190.82
pb-fit2d;cgl;42;34741;-20425.1565566243;2275.92
pb-fit2d;cgl;43;34743;-20425.1565566243;2361.08
pb-fit2d;cgl;44;34745;-20425.1565566242;2452.30
pb-fit2d;cgl;45;34747;-20425.1565566243;2546.62
pb-fit2d;cgl;46;34749;-20425.1565566243;2640.63
pb-fit2d;cgl;47;34751;-20425.1565566243;2733.56
pb-fit2d;cgl;48;34753;-20425.1565566242;2833.77
pb-fit2d;cgl;49;34755;-20425.1565566243;2932.02
pb-fit2d;cgl;50;34757;-20425.1565566243;3029.11
pb-fit2d;cgl;51;34757;-20425.1565566243;3029.12
