blend2;cgl;0;0;6.9156751140;0.01
blend2;cgl;1;8;6.9367564442;0.04
blend2;cgl;2;12;6.9633633667;0.16
blend2;cgl;3;19;6.9641753487;0.26
blend2;cgl;4;23;6.9642472493;0.30
blend2;cgl;5;25;6.9694054768;0.34
blend2;cgl;6;29;6.9766035667;0.38
blend2;cgl;7;31;6.9772053161;0.42
blend2;cgl;8;33;6.9777058294;0.47
blend2;cgl;9;36;6.9784398249;0.51
blend2;cgl;10;38;6.9788996336;0.56
blend2;cgl;11;40;6.9791740773;0.61
blend2;cgl;12;42;6.9807395146;0.66
blend2;cgl;13;43;6.9810502393;0.71
blend2;cgl;14;45;6.9811757918;0.76
blend2;cgl;15;46;6.9817631951;0.81
blend2;cgl;16;48;6.9823699596;0.86
blend2;cgl;17;49;6.9825908589;0.92
blend2;cgl;18;50;6.9827037915;0.97
blend2;cgl;19;51;6.9839150609;1.03
blend2;cgl;20;52;6.9839150609;1.09
blend2;cgl;21;53;6.9839203649;1.14
blend2;cgl;22;54;6.9839557120;1.20
blend2;cgl;23;55;6.9841364297;1.26
blend2;cgl;24;56;6.9841736125;1.33
blend2;cgl;25;57;6.9842465626;1.39
blend2;cgl;26;58;6.9842927415;1.45
blend2;cgl;27;59;6.9843014472;1.51
blend2;cgl;28;60;6.9843014472;1.58
blend2;cgl;29;60;6.9843014472;1.64
