bab6;cgl;0;0;-321641.3587487226;64.28;0;0
bab6;cgl;1;429;-317104.7295507062;430.25;1518;0
bab6;cgl;2;631;-316886.5498199598;786.45;13540;0
bab6;cgl;3;824;-316839.8702594131;1276.54;27317;0
bab6;cgl;4;990;-316773.7341201802;1813.78;44636;0
bab6;cgl;5;1139;-316742.2421910675;2447.71;64478;0
bab6;cgl;6;1255;-316724.8604125350;2960.66;95702;0
bab6;cgl;7;1373;-316700.6959406654;3533.53;124963;0
bab6;cgl;8;1492;-316639.9916154469;4252.70;150924;0
bab6;cgl;9;1608;-316576.9228893758;4875.17;180769;0
bab6;cgl;10;1711;-316478.6078417873;5590.20;218688;0
bab6;cgl;11;1833;-316401.5264985720;6176.21;281533;0
bab6;cgl;12;1931;-316339.4176686553;6909.31;293335;0
bab6;cgl;13;2035;-316301.0316990395;7763.30;310137;0
bab6;cgl-opt;14;2124;-316301.0316990395;8690.29;327584;0
