f2gap401600;cgl;0;0;82274.2374341957;0.14;0;0
f2gap401600;cgl;1;54;82275.8677828206;0.34;0;0
f2gap401600;cgl;2;57;82275.8713340457;0.70;0;0
f2gap401600;cgl;3;65;82275.9409375346;1.05;0;0
f2gap401600;cgl;4;69;82276.0031535908;1.46;0;0
f2gap401600;cgl;5;73;82276.0087813474;1.85;0;0
f2gap401600;cgl;6;74;82276.0105691644;2.29;0;0
f2gap401600;cgl;7;75;82276.0776586785;2.71;0;0
f2gap401600;cgl;8;77;82276.0802628861;3.10;0;0
f2gap401600;cgl;9;81;82276.0897682890;3.58;0;0
f2gap401600;cgl;10;81;82276.0897682890;4.06;0,0
