A-5;cgl;0;0;105.0610485562;758.88;0;0
A-5;cgl;1;261;105.4353074906;813.96;4160;0
A-5;cgl;2;527;105.7550049705;882.61;15823;0
A-5;cgl;3;814;106.2071223045;961.10;39454;0
A-5;cgl;4;1103;106.2555835116;1037.09;69492;0
A-5;cgl;5;1379;106.4067949468;1120.35;129796;0
A-5;cgl;6;1638;106.4479892379;1201.14;162349;0
A-5;cgl;7;1891;106.4722610256;1288.14;216808;0
A-5;cgl;8;2165;106.5251305900;1385.34;291271;0
A-5;cgl;9;2422;106.5696264039;1483.18;379386;0
A-5;cgl;10;2684;106.6152417685;1576.45;445573;0
A-5;cgl;11;2968;106.6329109020;1671.25;559792;0
A-5;cgl;12;3223;106.6501397244;1776.81;748209;0
A-5;cgl;13;3479;106.6858770510;1880.93;924990;0
A-5;cgl;14;3757;106.7237186226;1992.71;1111227;0
A-5;cgl;15;4022;106.7609639377;2097.90;1257819;0
A-5;cgl;16;4306;106.8012966902;2211.83;1427907;0
A-5;cgl;17;4553;106.8329255960;2332.35;1597279;0
A-5;cgl;18;4846;106.8797997239;2451.32;1865087;0
A-5;cgl;19;5130;106.9074963383;2584.78;2040325;0
A-5;cgl;20;5390;106.9305580746;2720.98;2308614;0
A-5;cgl;21;5689;106.9755147979;2869.66;2594229;0
A-5;cgl;22;5987;107.0018551386;3004.27;2852658;0
A-5;cgl;23;6278;107.0271939040;3143.99;3040413;0
A-5;cgl;24;6562;107.0425843882;3288.64;3205624;0
A-5;cgl;25;6836;107.0577608809;3460.44;3475962;0
A-5;cgl;26;7132;107.0737895957;3630.83;3729420;0
A-5;cgl;27;7420;107.0837564425;3795.35;3991982;0
A-5;cgl;28;7666;107.0876670238;3957.78;4179834;0
A-5;cgl;29;7918;107.1065994354;4128.17;4334553;0
A-5;cgl;30;8160;107.1195938728;4296.60;4493831;0
A-5;cgl;31;8428;107.1419345103;4490.27;4637715;0
A-5;cgl;32;8708;107.1502886268;4680.35;4894742;0
A-5;cgl;33;8982;107.1588353107;4889.63;5101146;0
A-5;cgl;34;9236;107.1721749313;5102.46;5319778;0
A-5;cgl;35;9495;107.1795710279;5319.67;5556871;0
A-5;cgl;36;9770;107.1847403118;5540.20;5812368;0
A-5;cgl;37;10033;107.1883189420;5771.40;5973503;0
A-5;cgl;38;10266;107.1949237912;6013.62;6178685;0
A-5;cgl;39;10517;107.2029695618;6257.32;6345034;0
A-5;cgl;40;10785;107.2111966503;6481.54;6511748;0
A-5;cgl;41;11040;107.2258495681;6716.48;6645229;0
A-5;cgl;42;11319;107.2365351045;6981.81;6894467;0
A-5;cgl;43;11594;107.2436630931;7230.92;7036021;0
A-5;cgl;44;11852;107.2471553988;7520.32;7210669;0
A-5;cgl;45;12128;107.2558257536;7793.63;7434184;0
A-5;cgl;46;12409;107.2670052323;8062.23;7589888;0
A-5;cgl;47;12691;107.2733330610;8339.21;7729491;0
A-5;cgl;48;12978;107.2799335165;8612.65;7878463;0
A-5;cgl;49;13270;107.2872564215;8918.60;8002756;0
A-5;cgl;50;13534;107.2939632588;9234.36;8173370;0
A-5;cgl;51;13534;107.2939632588;9234.36;8173370,0
