ns1856153;cgl;0;0;0.0000000000;1.31;0;0
ns1856153;cgl;1;726;0.0000000000;7.54;0;0
ns1856153;cgl;2;1339;0.0000000000;17.45;0;0
ns1856153;cgl;3;1488;0.0000000000;32.39;0;0
ns1856153;cgl;4;2028;0.0000000000;54.74;0;0
ns1856153;cgl;5;2378;0.0000000000;76.46;0;0
ns1856153;cgl;6;2663;0.0000000000;106.33;0;0
ns1856153;cgl;7;3126;0.0000000000;139.22;0;0
ns1856153;cgl;8;3417;0.0000000000;168.03;0;0
ns1856153;cgl;9;3736;0.0000000000;207.10;0;0
ns1856153;cgl;10;4032;0.0000000000;244.63;0;0
ns1856153;cgl;11;4241;0.0000000000;283.25;0;0
ns1856153;cgl;12;4552;0.0000000000;318.95;0;0
ns1856153;cgl;13;4744;0.0000000000;357.32;0;0
ns1856153;cgl;14;4905;0.0000000000;394.43;0;0
ns1856153;cgl;15;5118;0.0000000000;422.82;0;0
ns1856153;cgl;16;5218;0.0000000000;454.14;0;0
ns1856153;cgl;17;5363;0.0000000000;479.95;0;0
ns1856153;cgl;18;5430;0.0000000000;499.52;0;0
ns1856153;cgl;19;5471;0.0000000000;515.35;0;0
ns1856153;cgl;20;5486;0.0000000000;530.02;0;0
ns1856153;cgl;21;5524;0.0000000000;540.81;0;0
ns1856153;cgl;22;5534;0.0000000000;548.64;0;0
ns1856153;cgl;23;5548;0.0000000000;559.58;0;0
ns1856153;cgl;24;5635;0.0000000000;568.35;0;0
ns1856153;cgl;25;5656;0.0000000000;574.05;0;0
ns1856153;cgl;26;5658;0.0000000000;579.12;0;0
ns1856153;cgl;27;5659;0.0000000000;580.82;0;0
ns1856153;cgl;28;5659;0.0000000000;582.43;0,0
