j3050_8;cgl;0;0;-0.0000000000;0.14;0;0
j3050_8;cgl;1;19;0.0000000000;0.31;17;0
j3050_8;cgl;2;38;0.0000000000;0.41;77;0
j3050_8;cgl;3;67;0.0000000000;0.60;135;0
j3050_8;cgl;4;79;0.0000000000;0.72;148;0
j3050_8;cgl;5;96;0.0000000000;1.02;184;0
j3050_8;cgl;6;107;0.0000000000;1.28;190;0
j3050_8;cgl;7;115;0.0000000000;1.55;206;0
j3050_8;cgl;8;122;0.0000000000;1.82;211;0
j3050_8;cgl;9;131;0.0000000000;2.08;257;0
j3050_8;cgl;10;132;0.0000000000;2.26;259;0
j3050_8;cgl;11;136;0.0000000000;2.44;259;0
j3050_8;cgl;12;137;0.0000000000;2.63;261;0
j3050_8;cgl;13;137;0.0000000000;2.80;261,0
