A-1;cgl;0;0;3100021.9999999991;3.04;0;0
A-1;cgl;1;11;3100021.9999999991;12.57;3;0
A-1;cgl;2;22;3100021.9999999991;22.20;15;0
A-1;cgl;3;30;3100021.9999999991;31.81;17;0
A-1;cgl;4;33;3100021.9999999991;41.65;18;0
A-1;cgl;5;36;3100021.9999999991;51.25;19;0
A-1;cgl;6;43;3100021.9999999991;60.72;20;0
A-1;cgl;7;54;3100021.9999999991;70.18;20;0
A-1;cgl;8;56;3100021.9999999991;79.90;20;0
A-1;cgl;9;60;3100021.9999999991;89.65;20;0
A-1;cgl;10;63;3100021.9999999991;99.64;20;0
A-1;cgl;11;67;3100021.9999999991;109.30;20;0
A-1;cgl;12;68;3100021.9999999991;118.95;20;0
A-1;cgl;13;69;3100021.9999999991;128.70;20;0
A-1;cgl;14;69;3100021.9999999991;138.56;20,0
