harp2;cgl;0;0;-74353341.5022996068;0.33;0;0
harp2;cgl;1;43;-74266766.6168511361;0.39;0;0
harp2;cgl;2;93;-74228425.8506034911;0.44;0;0
harp2;cgl;3;116;-74222698.8017980009;0.49;0;0
harp2;cgl;4;156;-74210256.6187390089;0.58;0;0
harp2;cgl;5;167;-74209090.5070381463;0.65;0;0
harp2;cgl;6;177;-74207617.0232616365;0.71;0;0
harp2;cgl;7;191;-74202341.3568950742;0.77;0;0
harp2;cgl;8;204;-74201938.9033890665;0.84;0;0
harp2;cgl;9;212;-74201537.4853245467;0.90;0;0
harp2;cgl;10;224;-74201176.1457491666;0.97;0;0
harp2;cgl;11;229;-74200911.4299442470;1.03;0;0
harp2;cgl;12;232;-74200844.0239944309;1.09;0;0
harp2;cgl;13;235;-74200806.9107173830;1.17;0;0
harp2;cgl;14;237;-74200759.2666202635;1.24;0;0
harp2;cgl;15;238;-74200751.5966313481;1.30;0;0
harp2;cgl;16;239;-74200725.6148900390;1.38;0;0
harp2;cgl;17;242;-74200597.9597385973;1.45;0;0
harp2;cgl;18;243;-74200589.5497087985;1.52;0;0
harp2;cgl;19;243;-74200589.5497087985;1.57;0,0
