d801600;cgl;0;0;97034.0000000000;27.01;0;0
d801600;cgl;1;159;97034.0000000000;32.30;0;0
d801600;cgl;2;297;97034.0000000000;38.66;0;0
d801600;cgl;3;436;97034.0000000000;45.69;0;0
d801600;cgl;4;552;97034.0000000000;53.03;0;0
d801600;cgl;5;677;97034.0000000000;60.47;0;0
d801600;cgl;6;808;97034.0000000000;67.55;0;0
d801600;cgl;7;907;97034.0000000000;75.41;0;0
d801600;cgl;8;1006;97033.9999999999;83.07;0;0
d801600;cgl;9;1110;97033.9999999999;90.58;0;0
d801600;cgl;10;1193;97034.0000000000;99.72;0;0
d801600;cgl;11;1267;97034.0000000001;108.62;0;0
d801600;cgl;12;1344;97034.0000000000;117.01;0;0
d801600;cgl;13;1413;97034.0000000000;126.31;0;0
d801600;cgl;14;1505;97034.0000000000;134.50;0;0
d801600;cgl;15;1589;97033.9999999999;142.84;0;0
d801600;cgl;16;1652;97034.0000000001;151.16;0;0
d801600;cgl;17;1714;97034.0000000000;159.78;0;0
d801600;cgl;18;1786;97034.0000000000;167.35;0;0
d801600;cgl;19;1853;97034.0000000000;177.55;0;0
d801600;cgl;20;1912;97034.0000000000;187.85;0;0
d801600;cgl;21;1992;97034.0000000001;196.90;0;0
d801600;cgl;22;2057;97034.0000000001;206.09;0;0
d801600;cgl;23;2123;97034.0000000001;216.22;0;0
d801600;cgl;24;2192;97033.9999999999;225.73;0;0
d801600;cgl;25;2264;97034.0000000000;235.52;0;0
d801600;cgl;26;2346;97034.0000000000;244.68;0;0
d801600;cgl;27;2414;97034.0000000000;254.32;0;0
d801600;cgl;28;2490;97034.0000000000;264.05;0;0
d801600;cgl;29;2557;97034.0000000000;274.72;0;0
d801600;cgl;30;2623;97034.0000000000;284.20;0;0
d801600;cgl;31;2681;97034.0000000000;295.39;0;0
d801600;cgl;32;2721;97034.0000000002;305.55;0;0
d801600;cgl;33;2764;97034.0000000000;314.80;0;0
d801600;cgl;34;2835;97034.0000000000;324.93;0;0
d801600;cgl;35;2885;97034.0000000001;335.85;0;0
d801600;cgl;36;2938;97034.0000000001;346.25;0;0
d801600;cgl;37;2983;97034.0000000000;356.72;0;0
d801600;cgl;38;3045;97034.0000000000;365.81;0;0
d801600;cgl;39;3086;97034.0000000000;376.12;0;0
d801600;cgl;40;3138;97034.0000000001;385.83;0;0
d801600;cgl;41;3182;97033.9999999999;395.19;0;0
d801600;cgl;42;3252;97034.0000000000;405.40;0;0
d801600;cgl;43;3300;97034.0000000000;413.77;0;0
d801600;cgl;44;3347;97034.0000000000;422.96;0;0
d801600;cgl;45;3396;97034.0000000000;432.78;0;0
d801600;cgl;46;3446;97033.9999999999;443.10;0;0
d801600;cgl;47;3499;97034.0000000000;453.71;0;0
d801600;cgl;48;3549;97034.0000000000;463.06;0;0
d801600;cgl;49;3588;97034.0000000001;473.17;0;0
d801600;cgl;50;3634;97034.0000000000;482.21;0;0
d801600;cgl;51;3634;97034.0000000000;482.21;0,0
