prod1;cgl;0;0;-100.0000000000;0.05;0;0
prod1;cgl;1;102;-100.0000000000;0.32;0;0
prod1;cgl;2;217;-100.0000000000;0.49;0;0
prod1;cgl;3;323;-100.0000000000;0.73;0;0
prod1;cgl;4;425;-100.0000000000;1.01;0;0
prod1;cgl;5;503;-100.0000000000;1.35;0;0
prod1;cgl;6;578;-100.0000000000;1.73;0;0
prod1;cgl;7;618;-100.0000000000;2.11;0;0
prod1;cgl;8;676;-100.0000000000;2.54;0;0
prod1;cgl;9;712;-100.0000000000;2.99;0;0
prod1;cgl;10;733;-100.0000000000;3.45;0;0
prod1;cgl;11;762;-100.0000000000;3.91;0;0
prod1;cgl;12;792;-100.0000000000;4.40;0;0
prod1;cgl;13;807;-100.0000000000;4.88;0;0
prod1;cgl;14;821;-100.0000000000;5.36;0;0
prod1;cgl;15;830;-100.0000000000;5.85;0;0
prod1;cgl;16;833;-100.0000000000;6.32;0;0
prod1;cgl;17;845;-100.0000000000;6.81;0;0
prod1;cgl;18;854;-100.0000000000;7.29;0;0
prod1;cgl;19;890;-100.0000000000;7.79;0;0
prod1;cgl;20;913;-100.0000000000;8.31;0;0
prod1;cgl;21;925;-100.0000000000;8.83;0;0
prod1;cgl;22;949;-100.0000000000;9.35;0;0
prod1;cgl;23;967;-100.0000000000;9.89;0;0
prod1;cgl;24;979;-100.0000000000;10.44;0;0
prod1;cgl;25;996;-100.0000000000;11.01;0;0
prod1;cgl;26;1005;-100.0000000000;11.59;0;0
prod1;cgl;27;1014;-100.0000000000;12.16;0;0
prod1;cgl;28;1017;-100.0000000000;12.74;0;0
prod1;cgl;29;1019;-100.0000000000;13.32;0;0
prod1;cgl;30;1020;-100.0000000000;13.90;0;0
prod1;cgl;31;1021;-100.0000000000;14.49;0;0
prod1;cgl;32;1023;-100.0000000000;15.07;0;0
prod1;cgl;33;1028;-100.0000000000;15.64;0;0
prod1;cgl;34;1030;-100.0000000000;16.22;0;0
prod1;cgl;35;1034;-100.0000000000;16.82;0;0
prod1;cgl;36;1034;-100.0000000000;17.38;0,0
