stdcd5113;cgl;0;0;-642167961.6190472841;3.87;0;0
stdcd5113;cgl;1;11;-642167461.6190472841;4.91;0;0
stdcd5113;cgl;2;19;-642166461.6190472841;5.94;1;0
stdcd5113;cgl;3;25;-642166461.6190472841;6.97;2;0
stdcd5113;cgl;4;31;-642165936.6190472841;8.00;3;0
stdcd5113;cgl;5;36;-642165936.6190472841;9.03;7;0
stdcd5113;cgl;6;41;-642165936.6190472841;10.06;8;0
stdcd5113;cgl;7;46;-642165936.6190474033;11.10;9;0
stdcd5113;cgl;8;50;-642165936.6190474033;12.15;9;0
stdcd5113;cgl;9;55;-642165781.8571426868;13.17;9;0
stdcd5113;cgl;10;62;-642165453.2857139111;14.22;13;0
stdcd5113;cgl;11;70;-642165085.4285711050;15.26;13;0
stdcd5113;cgl;12;77;-642164985.4285711050;16.23;17;0
stdcd5113;cgl;13;85;-642164628.2857139111;17.29;17;0
stdcd5113;cgl;14;90;-642163806.6190472841;18.36;32;0
stdcd5113;cgl;15;92;-642163736.6190472841;19.41;32;0
stdcd5113;cgl;16;95;-642163386.6190472841;20.46;32;0
stdcd5113;cgl;17;95;-642163386.6190472841;21.40;32,0
