co-100;cgl;0;0;917102.2144266680;135.84;0;0
co-100;cgl;1;392;917659.0099222530;159.89;114;0
co-100;cgl;2;1024;918812.2427375563;191.66;2635;0
co-100;cgl;3;1867;919406.0065891474;225.60;10186;0
co-100;cgl;4;3003;920288.7431125084;259.62;22009;0
co-100;cgl;5;4489;920928.3233184740;295.11;59041;0
co-100;cgl;6;6344;921377.2627332184;336.88;126027;0
co-100;cgl;7;8139;921778.5037984207;373.92;184709;0
co-100;cgl;8;9889;922380.7164649648;408.00;205941;0
co-100;cgl;9;12358;923289.2773096425;461.06;268952;0
co-100;cgl;10;14633;924231.4421199752;515.09;293213;0
co-100;cgl;11;17300;924840.8437318632;580.12;399673;0
co-100;cgl;12;19993;925544.9068614340;662.82;436458;0
co-100;cgl;13;22513;926193.4842912885;747.69;469459;0
co-100;cgl;14;25476;927027.7151975370;855.21;514567;0
co-100;cgl;15;28709;928473.5104779712;976.79;556788;0
co-100;cgl;16;31998;929480.4986478837;1110.84;626833;0
co-100;cgl;17;35473;930048.0371851892;1253.68;698661;0
co-100;cgl;18;39169;931099.9175026248;1460.75;795921;0
co-100;cgl;19;43416;932232.2845895170;1755.80;858736;0
co-100;cgl;20;47925;934026.3019529100;2069.89;908536;0
co-100;cgl;21;53349;935163.0942913931;2583.59;971589;0
co-100;cgl;22;58524;936364.6809655157;3438.70;1076475;0
co-100;cgl;23;63750;938260.8680696554;3962.63;1130556;0
co-100;cgl;24;68599;940877.9792452572;4583.35;1216256;0
co-100;cgl;25;73723;941958.4806946134;5628.94;1268594;0
co-100;cgl;26;79120;942565.3689385466;6378.41;1317329;0
co-100;cgl;27;84605;943504.1538394900;7128.37;1371934;0
co-100;cgl;28;90416;944173.6505196969;8022.79;1419740;0
co-100;cgl-opt;29;96507;944173.6505196970;8333.78;1477152;0
